trainLossPlot,1.3780421075969935,0.5854947224259377,0.5315661481022835,0.5077958352118731,0.48272106535732745,0.4626523777097464,0.44474085193127394,0.4357958956807852,0.4197852027788758,0.41065342161804436,0.40479621723294257,0.40039932683110235,0.3881215117499232,0.383507360778749,0.38041254088282583,0.3755795802921057,0.37182761374861,0.36925222400575874,0.36537712585181,0.3583971091732383,0.35204782232642173,0.3522762818261981,0.34742468792945147,0.3443143419548869,0.34271948199719193,0.34227885587140916,0.34047994308173657,0.33919166557490826,0.33663580428808926,0.3334278450906277,0.3305936247110367,0.3344843477010727,0.3309998019039631,0.3305149459838867,0.32748098868876696,0.3250928359106183,0.32307572796940803,0.32327135629951953,0.3259321546927094,0.3261035858280957,0.32186413859948515,0.32422803834080693,0.32020060271024703,0.3223671568185091,0.3160654657147825,0.3237710101902485,0.31851291067898274,0.3163820608332753,0.3160519903898239,0.31325774438679216,0.31995736453682183,0.3155104546993971,0.3180459029600024,0.31155748847872017,0.3168311654403806,0.3170996829122305,0.31600561119616033,0.31294852212071417,0.3145188657194376,0.31295906387269495,0.3127464967779815,0.31406773559749124,0.3113285821303725,0.3101839966699481,0.31119004936888817,0.3124619278870523,0.30651381630450486,0.30872967451810834,0.3105078965425491,0.31127933226525784,0.3093508958816528,0.3109527986124158,0.3082228520512581,0.31329203967005015,0.30793416552245617,0.31001217357814315,0.3117098507843912,0.31387785393744705,0.30551932550966737,0.30803143806755545,0.30788512632250786,0.30766165783628824,0.31309696231037376,0.30473324781283734,0.3033468597754836,0.30539215499535205,0.31022224996238945,0.30986950621008874,0.30766691505908966,0.30209840528666976,0.3010831616073847,0.31063057817518713,0.3025383338518441,0.30574522618204353,0.3055419882386923,0.303800562992692,0.3031302065961063,0.3014507625065744,0.30197990220040083,0.29824832670390605
trainAccPlot,0.6981,0.7868,0.8079,0.816025,0.825625,0.834475,0.8395,0.8433,0.84985,0.852575,0.85445,0.854475,0.8601,0.861,0.863075,0.863225,0.8659,0.8683,0.867175,0.870925,0.87245,0.8732,0.874925,0.873725,0.875125,0.87575,0.875325,0.876825,0.878,0.8782,0.8799,0.877775,0.880325,0.879775,0.880125,0.8808,0.882275,0.881675,0.880525,0.88305,0.881,0.881825,0.885025,0.88245,0.884225,0.881225,0.883775,0.884775,0.884725,0.88425,0.883,0.886075,0.885275,0.883925,0.885,0.88335,0.883825,0.884875,0.8831,0.88425,0.886325,0.88355,0.88475,0.886625,0.88495,0.884875,0.88625,0.884975,0.88655,0.8863,0.88525,0.885975,0.886575,0.88415,0.88655,0.88665,0.8857,0.884425,0.88655,0.886925,0.886,0.886925,0.883075,0.886525,0.88875,0.8876,0.886525,0.88375,0.886225,0.88715,0.8893,0.88555,0.89,0.886975,0.88765,0.88795,0.8884,0.887875,0.889375,0.89
lossPlot,0.4698297968506813,0.43524460688233374,0.40660324290394784,0.386132695376873,0.37801644019782543,0.3651432311534882,0.3493589936941862,0.33631370805203914,0.3329025789350271,0.3285148544609547,0.3229557890444994,0.3215226208418608,0.32480237908661364,0.30885867454111576,0.3188293579220772,0.3114979096502066,0.3024631553888321,0.31169298470020296,0.2966338834166527,0.30657777190208435,0.2936652158200741,0.3034135026484728,0.3005529952049255,0.3031010881066322,0.3078023193776607,0.29348559021949766,0.29611976601183415,0.298477321267128,0.29458001617342233,0.3023173587024212,0.2818747080862522,0.28601941518485546,0.2858058254420757,0.28720953822135925,0.29913977392017843,0.29032768569886686,0.2939124158769846,0.28389599252492187,0.2938806691020727,0.2838374112546444,0.28580422461032867,0.2774187001213431,0.28224158361554147,0.2882992935925722,0.2877100036293268,0.28272653549909593,0.27848820842802524,0.27539817448705434,0.27834688235074284,0.2844864521175623,0.27946493998169897,0.27871257573366165,0.2759635081142187,0.2865561108291149,0.2767400002479553,0.2890692969411612,0.30738076381385326,0.2799748995155096,0.28450764048844573,0.27403885170817377,0.27424191422760485,0.2800109838694334,0.2735502206534147,0.2776088289916515,0.2774509483575821,0.27295583762228487,0.2857347749173641,0.2774004440754652,0.2744073316827416,0.28821614738553764,0.28504959169775246,0.27447348870337007,0.2748810940235853,0.27152450058609245,0.2724188602715731,0.2701413185149431,0.28709948033094407,0.27226178500801324,0.26856268584728243,0.27288532808423044,0.2942355116456747,0.2861053078621626,0.27930552303791045,0.27304674256592987,0.2780856189131737,0.271118079200387,0.2700197358056903,0.27469178568571806,0.2840623079612851,0.27449353761970996,0.27075003609061243,0.27740769438445567,0.27754855059087274,0.26892880477011205,0.2776026623696089,0.2720286962389946,0.2737679793313146,0.2669730018824339,0.27833953708410264,0.2959357094019651
accPlot,0.82625,0.8391,0.8482,0.85975,0.86175,0.86725,0.8723,0.88095,0.8808,0.8833,0.8874,0.88675,0.8839,0.89195,0.88735,0.88735,0.89365,0.8905,0.8945,0.89245,0.89455,0.8939,0.89425,0.8936,0.8893,0.89475,0.8964,0.89295,0.8976,0.8891,0.8999,0.90015,0.89885,0.89725,0.8942,0.897,0.89605,0.9007,0.8954,0.8978,0.8993,0.9011,0.8998,0.89795,0.9025,0.89985,0.89995,0.9032,0.9024,0.89905,0.8994,0.8995,0.90245,0.8982,0.90395,0.8982,0.8871,0.9018,0.9016,0.9043,0.9011,0.90045,0.9041,0.9016,0.90085,0.9029,0.8978,0.9018,0.90535,0.90025,0.9033,0.9039,0.90395,0.9055,0.9026,0.9017,0.9014,0.9044,0.90735,0.9032,0.8935,0.9009,0.9004,0.90345,0.90325,0.90255,0.90535,0.90645,0.8982,0.9034,0.90685,0.90205,0.90425,0.9062,0.90145,0.90455,0.90605,0.90775,0.90315,0.89595
trainLossPlot,1.378598133251071,0.5494581396877766,0.5049677989631891,0.47672615863382817,0.45492304671555756,0.4359388479962945,0.4204982414469123,0.4134079917892814,0.40063347239047287,0.3838482738658786,0.38749093912541865,0.3782036093622446,0.37419812720268963,0.36868767101317645,0.3591991116479039,0.36077650912106035,0.3594836689159274,0.3535642118379474,0.3508139245957136,0.34357569713145497,0.35180914871394636,0.3419042532891035,0.34286016650497914,0.3401605471596122,0.34105318542569873,0.3294133494794369,0.3312652746029198,0.3314088657870889,0.3283848294243217,0.3244867318868637,0.3240469483658671,0.32422685008496044,0.32254780892282725,0.3188219927996397,0.3175977762416005,0.3180430300161243,0.3186510052531958,0.31771394979208706,0.31397990211844445,0.3181508928537369,0.3157601275667548,0.31260981142520905,0.3022908402606845,0.31163041848689316,0.31100502841174604,0.3134032728895545,0.3089988972619176,0.30991359731182455,0.31010265357792377,0.3096910824626684,0.30822231255471705,0.3062458848208189,0.3053138254955411,0.30985856480896473,0.30292523112148045,0.3028186447173357,0.30688332170248034,0.30408780839294197,0.30576996222138403,0.30094877537339926,0.30391515236347916,0.29884549621492623,0.3026211226731539,0.301225048340857,0.30300551135092973,0.30867561753839257,0.30310853047296404,0.30088683117181064,0.3015872596204281,0.2980444230884314,0.29656465308740737,0.2982915421761572,0.29707197347655895,0.29581818109378216,0.3045901935175061,0.2997405587695539,0.3005829408578575,0.2988131663575768,0.2971073090285063,0.2986915949359536,0.29724292350932957,0.2998749888129532,0.2964153536222875,0.2998694301955402,0.29375291250646113,0.29511468587443235,0.29927020620554684,0.29433086059987545,0.301982499063015,0.2933436741866171,0.29660220477730037,0.29743550173938277,0.29311359956860544,0.2976983008533716,0.29579017449170353,0.29673509862273934,0.2957264832779765,0.29656463019549845,0.29720143320038916,0.2974672804772854
trainAccPlot,0.7148,0.799825,0.8156,0.824425,0.835575,0.8392,0.84735,0.84935,0.854125,0.86255,0.859375,0.8608,0.864425,0.866775,0.8706,0.868625,0.866775,0.87315,0.872825,0.8756,0.870825,0.8762,0.873975,0.8748,0.874,0.879825,0.87775,0.877975,0.878725,0.880775,0.880325,0.88055,0.88205,0.882575,0.88395,0.882125,0.88395,0.88225,0.886225,0.8839,0.884075,0.8835,0.888175,0.885225,0.8857,0.8845,0.8867,0.88495,0.884475,0.8845,0.88545,0.8857,0.8865,0.885625,0.887575,0.88695,0.88665,0.8878,0.888625,0.889175,0.88805,0.889675,0.887675,0.8895,0.887925,0.8855,0.88835,0.888575,0.889975,0.89095,0.8894,0.888175,0.8913,0.89085,0.887925,0.88945,0.889075,0.89045,0.8905,0.8884,0.889475,0.887625,0.889825,0.8888,0.89105,0.8915,0.888,0.890925,0.888875,0.89115,0.889475,0.8901,0.8915,0.8898,0.88985,0.891425,0.88885,0.889975,0.890575,0.888975
lossPlot,0.4572127301990986,0.408109570145607,0.382457397505641,0.3713872308284044,0.35357675172388553,0.3369543516635895,0.34292780354619024,0.3243045920133591,0.32906392447650434,0.3224874136596918,0.31210178151726725,0.30684301182627677,0.3033505064994097,0.3050260050594807,0.30220679491758345,0.306627896130085,0.292822023332119,0.2968041356652975,0.29587278082966806,0.30280242919921874,0.2958289571106434,0.30742879793047906,0.29612711153924465,0.2922165524959564,0.29312850706279275,0.29293512172997,0.2903228058665991,0.2907366366684437,0.30758023433387277,0.28665676109492777,0.290241160094738,0.29357397206127644,0.2854216502606869,0.2870021275430918,0.3021869608014822,0.2982511686533689,0.3132296442985535,0.29284192897379396,0.29652723878622056,0.2951753794401884,0.28297625593841075,0.2899401331692934,0.2902272370457649,0.308465355373919,0.30167508363723755,0.29061717327684167,0.2909274931252003,0.29259261682629584,0.2879569141194224,0.2792281098663807,0.28354381434619425,0.27576556585729123,0.2858401927351952,0.2821819044649601,0.28457931451499463,0.2842212598025799,0.29776259705424307,0.2861800280958414,0.29463705740869045,0.2814447500556707,0.2879646869748831,0.29619121342897414,0.28861563906073573,0.2918758041411638,0.2876653644070029,0.28544515788555147,0.29037060983479024,0.2872930573672056,0.29987323239445685,0.28299060866236686,0.2827373434230685,0.2842065065354109,0.3084649713337421,0.28687584958970547,0.2858657827973366,0.2875490902364254,0.2862286404892802,0.28515680484473704,0.2833353917300701,0.3018044541403651,0.2847233849018812,0.2858731311932206,0.28289531759917735,0.2873302335292101,0.29428160399198533,0.2847176418453455,0.28844267077744007,0.28868501748889686,0.2894639723002911,0.283598036468029,0.2878452995419502,0.28025259837508204,0.28477706559002397,0.28600094564259054,0.29625556532293557,0.28103363394737246,0.2812979383766651,0.2797835514694452,0.2798082120716572,0.2973723968863487
accPlot,0.83755,0.85205,0.8616,0.8687,0.8735,0.87985,0.8767,0.88475,0.884,0.8856,0.88955,0.89225,0.8919,0.8908,0.893,0.8885,0.8968,0.89335,0.89605,0.8928,0.89305,0.89065,0.8948,0.89565,0.8963,0.8966,0.8986,0.8954,0.88805,0.89835,0.89515,0.89515,0.90015,0.89805,0.8949,0.89315,0.88805,0.8962,0.89495,0.8956,0.9005,0.896,0.89975,0.8932,0.89715,0.8985,0.8956,0.89725,0.89915,0.9029,0.90175,0.90215,0.9004,0.90095,0.90025,0.89865,0.8959,0.89955,0.8957,0.9013,0.89765,0.8955,0.89915,0.89355,0.8998,0.89965,0.8975,0.8984,0.89425,0.8984,0.89945,0.90115,0.89005,0.8994,0.90045,0.89915,0.90055,0.89995,0.90135,0.8957,0.9016,0.90125,0.9004,0.9002,0.896,0.90235,0.89985,0.89865,0.89835,0.90085,0.8988,0.9008,0.9001,0.901,0.89495,0.9029,0.90245,0.90385,0.9036,0.89415
trainLossPlot,0.884907563328743,0.520045647919178,0.47644397035241126,0.45050090916454794,0.4346194249764085,0.41482520632445813,0.40614531438797713,0.3939044711366296,0.3847127986326814,0.3789641784876585,0.37465484600514176,0.368688869997859,0.3614114503934979,0.35481558784842493,0.3549620097503066,0.3525675539672375,0.3431580025702715,0.3416353139653802,0.33949244949966667,0.3417079766839743,0.3400357984751463,0.33535729080438614,0.33287304405122997,0.33035781189799307,0.330123131852597,0.3293315589800477,0.33205330077558753,0.3266362793557346,0.32708425596356394,0.32831193834543226,0.32257281431928275,0.3220779275521636,0.3201553197950125,0.31884355839341877,0.3229267458617687,0.316407926119864,0.3211283130943775,0.32195313677191734,0.32140643406659364,0.31956969741731883,0.3157328250259161,0.31679470824077727,0.31559278223663567,0.3191090903058648,0.31248870432376863,0.31452470771968366,0.31199947562068703,0.3157714485004544,0.30631946042180064,0.31274987049400804,0.3133676147833466,0.3099345602095127,0.31633449148386716,0.3104970416985452,0.3113611209392548,0.30650338873267174,0.3119273988157511,0.3130104831978679,0.3121336586587131,0.3145892159640789,0.306138421818614,0.31003664948046206,0.31470091255381705,0.3088146482408047,0.31057330790907145,0.306444346010685,0.3058661589026451,0.30891523353755473,0.302328131608665,0.30664561005309227,0.30721125008538364,0.30872159950435163,0.31084233667701483,0.3110046948492527,0.3038355132564902,0.3007817991450429,0.30200643751770256,0.3103322555869818,0.3041520836763084,0.3081884474679828,0.30714415622875096,0.311497065089643,0.3088256545364857,0.29980647809803485,0.3100452385097742,0.3041036241129041,0.3098548397235572,0.3022529202885926,0.3022683836892247,0.3047551579959691,0.2993721940740943,0.30609418123960497,0.3014153729006648,0.3070718491449952,0.3019384417682886,0.30668999809771774,0.3012456067837775,0.30563133956864474,0.3068461379222572,0.30263648226857187
trainAccPlot,0.73055,0.8123,0.828975,0.83875,0.84385,0.851075,0.852175,0.858075,0.8601,0.864075,0.86565,0.8657,0.868825,0.871775,0.871575,0.872925,0.875425,0.873875,0.8747,0.8762,0.877325,0.8784,0.878375,0.8807,0.8793,0.8811,0.877925,0.88015,0.88025,0.8805,0.881975,0.8833,0.881825,0.883,0.882625,0.883275,0.880675,0.882275,0.882275,0.882475,0.883875,0.882225,0.8848,0.8837,0.88595,0.884575,0.886425,0.8834,0.887425,0.885375,0.885875,0.8859,0.883725,0.885225,0.88685,0.8868,0.885425,0.883675,0.885525,0.88505,0.888125,0.886375,0.88415,0.88595,0.885375,0.887325,0.88495,0.885875,0.88755,0.886225,0.88705,0.884675,0.884275,0.886375,0.8876,0.8889,0.88845,0.884025,0.888175,0.886,0.886075,0.885625,0.88675,0.888375,0.8851,0.8866,0.885325,0.88905,0.88825,0.886175,0.887975,0.885475,0.88795,0.88765,0.888175,0.88675,0.888475,0.8882,0.887025,0.8877
lossPlot,0.47768874928355215,0.4213638725876808,0.39845662176609037,0.3807295636087656,0.36157491825520993,0.3692408965528011,0.3405986712127924,0.3446814127266407,0.3361162029206753,0.33472862757742405,0.3303518000245094,0.32350688099861147,0.3163735622167587,0.31283086732029913,0.3112387732416391,0.3284726233780384,0.30733493208885193,0.31166750825941564,0.30081160075962543,0.3050861389935017,0.30162220634520054,0.3117997744679451,0.29471866331994534,0.3044879329577088,0.29900770761072637,0.29392728812992575,0.29927073687314987,0.2859772188961506,0.289887270629406,0.2899366230517626,0.2839362371712923,0.2905906204879284,0.2912497832626104,0.2841866996139288,0.292281836271286,0.2828369811177254,0.28037050798535346,0.2908365575969219,0.2808612202852964,0.2796128245443106,0.2789611568301916,0.2806784141808748,0.28282493323087693,0.2831853288784623,0.2769107932597399,0.27786296475678685,0.29562302611768243,0.281036266759038,0.27447682332247497,0.2772280012071133,0.27858661886304614,0.28242532044649127,0.28149659268558025,0.27303209379315374,0.282523351944983,0.27495336934924125,0.27653472892940045,0.28202700830996036,0.28387748830020426,0.271266634427011,0.27055755093693734,0.3134128025919199,0.28197034310549496,0.2700308456271887,0.2905586863681674,0.27659204993396996,0.27545297544449565,0.2773451954498887,0.27718783136457203,0.27540877982974055,0.2800905102491379,0.2732895013689995,0.27888921156525615,0.280647312104702,0.2825229030847549,0.28603011526167393,0.28333273380994795,0.27490378499031065,0.2756100567430258,0.27795695200562476,0.2800607946142554,0.28279656436294315,0.2787348569184542,0.3057356007397175,0.2697237878665328,0.27332275118678806,0.2812647845223546,0.277665024548769,0.27292842011898755,0.2803431137651205,0.2731927341222763,0.27300628282129763,0.2834035606682301,0.26891774192452433,0.27394828993827103,0.28006072476506233,0.2724009421467781,0.28128955256193877,0.2751943152025342,0.27226588372141125
accPlot,0.8282,0.84835,0.857,0.8642,0.8687,0.86355,0.8787,0.87735,0.88035,0.8799,0.8835,0.88335,0.88925,0.88845,0.88835,0.88125,0.8914,0.89115,0.8955,0.89265,0.89045,0.8882,0.8938,0.89215,0.89365,0.894,0.8917,0.8963,0.89795,0.89815,0.89805,0.8945,0.89625,0.89985,0.89635,0.8995,0.8994,0.8982,0.9005,0.9001,0.89845,0.8981,0.89705,0.89715,0.90095,0.90015,0.8965,0.89815,0.9021,0.90025,0.89985,0.9,0.8994,0.901,0.8992,0.902,0.90135,0.89805,0.8984,0.90275,0.905,0.8844,0.89715,0.90385,0.895,0.9016,0.90035,0.90415,0.9017,0.90195,0.8987,0.90165,0.9,0.89855,0.89875,0.8964,0.898,0.9028,0.90235,0.8989,0.8989,0.8993,0.89925,0.8875,0.90425,0.90355,0.90095,0.9015,0.90185,0.89825,0.9036,0.90125,0.89875,0.90475,0.90395,0.89815,0.903,0.9008,0.9011,0.9035
trainLossPlot,1.526657216846943,0.5432179291546345,0.49713343635201457,0.46439066253602507,0.44518997333943844,0.4367573183402419,0.42421177692711354,0.40719772681593897,0.3994037260860205,0.39537322871387004,0.3870236350595951,0.3852617844566703,0.3783145696297288,0.37166807923465967,0.3712225539237261,0.3657657292485237,0.3643599109724164,0.3569892703741789,0.3568301904946566,0.3501992765069008,0.347032231464982,0.3440048640593886,0.3407126593962312,0.3356577474996448,0.3379894150048494,0.33533310748636724,0.32639564394950865,0.3340101489983499,0.32716447245329616,0.32745584189891813,0.3264605785161257,0.3204570485278964,0.3220390609279275,0.3220541199296713,0.3214075223356485,0.3203997204080224,0.3151771689206362,0.3158368756249547,0.3186091013625264,0.31521906808018685,0.3155356693081558,0.31526527998968956,0.31759479550644754,0.3164120003022253,0.3092840955033898,0.3140974825620651,0.3135689550638199,0.3144304550439119,0.3083265363425016,0.3111324978247285,0.3074121915921569,0.3122493588551879,0.30342391883954406,0.30341525249183177,0.3054989788681269,0.3107804694771767,0.30738400088623163,0.3033773712441325,0.3060715977475047,0.3028964160569012,0.3046899510547519,0.3051843989640474,0.3059909224137664,0.306091676466167,0.30259788673371074,0.3073238441720605,0.3077254481986165,0.30113161778077485,0.3028955541551113,0.3047174012288451,0.30278216268867253,0.30324200212955477,0.3060938024707138,0.3041897232457995,0.3021330432407558,0.3000513946264982,0.3040253075584769,0.3014696682244539,0.3000558489188552,0.2992117357999086,0.3044594732113183,0.297748904582113,0.29901410525664684,0.29789629217237235,0.2975148242339492,0.29640306405723094,0.2944135369360447,0.29582267116755245,0.29811456011608245,0.3023242001608014,0.3010230790451169,0.2972149578295648,0.2969208100996912,0.30205798653885724,0.2925166821479797,0.3002314667776227,0.29424029318615796,0.30421790666878223,0.3010106297209859,0.2959449081122875
trainAccPlot,0.710075,0.80465,0.82115,0.832825,0.840875,0.8407,0.847275,0.853825,0.854675,0.85515,0.86115,0.86135,0.862475,0.86525,0.86385,0.865775,0.866675,0.868225,0.870275,0.871375,0.873075,0.87355,0.87445,0.875725,0.876725,0.87715,0.87945,0.876275,0.879,0.879075,0.8789,0.881025,0.881525,0.8823,0.88075,0.880725,0.883775,0.88395,0.88155,0.8826,0.884275,0.882375,0.88275,0.883925,0.8844,0.883975,0.8845,0.88455,0.88565,0.886225,0.88535,0.884025,0.885675,0.886975,0.887475,0.884025,0.8868,0.8889,0.885675,0.888325,0.8874,0.887425,0.887225,0.886325,0.887125,0.8867,0.884175,0.8881,0.888075,0.8875,0.8878,0.8887,0.885775,0.88615,0.88795,0.8871,0.88635,0.889025,0.889,0.8873,0.8866,0.88975,0.889125,0.889475,0.890475,0.888875,0.889425,0.89005,0.8898,0.8889,0.888025,0.891025,0.8912,0.888925,0.891575,0.889325,0.891525,0.8865,0.888075,0.8909
lossPlot,0.4891913731396198,0.44617629766464234,0.414620668143034,0.40477757915854456,0.3995604692399502,0.3753781781345606,0.36394847683608533,0.36047271959483623,0.3455738644301891,0.330253007337451,0.3353033189475536,0.32502120822668074,0.3347666887193918,0.31501392617821694,0.30119521126151083,0.3103114976733923,0.30522118233144285,0.30832710981369016,0.3107328168302774,0.3036485830694437,0.31495100192725656,0.29859107978641986,0.3094102232158184,0.29037892289459705,0.3065698067843914,0.2957274666428566,0.29955362163484095,0.30168373465538023,0.2976169750094414,0.29479441337287426,0.2866257555782795,0.2948863309621811,0.3048300410062075,0.29077970556914806,0.2998842507600784,0.2920458517968655,0.29927225410938263,0.2897928227484226,0.2879086980223656,0.29962259739637376,0.2871587596088648,0.28682488679885865,0.3039449752867222,0.287302460744977,0.2835361283272505,0.30316138625144956,0.28845244728028774,0.2894747618585825,0.28436456151306627,0.291431583315134,0.2830185315012932,0.2886782300472259,0.29572139054536817,0.27809837624430656,0.28753431625664233,0.28449120067059996,0.2741967909783125,0.28912925273180007,0.2885145806521177,0.28182390831410886,0.2850470096990466,0.28423944938927886,0.28295163199305534,0.2721556872874498,0.27898978486657144,0.2973737220466137,0.2731785714998841,0.28053363144397736,0.3089553213119507,0.2790540244057775,0.2857168041169643,0.28346896536648275,0.28491014920175073,0.2807428076118231,0.2765532357618213,0.27051566828042267,0.27962882712483406,0.2788206224143505,0.28145282410085204,0.2768449161946773,0.2705501689761877,0.2781784809008241,0.2925264846533537,0.2782886428758502,0.2792867947742343,0.28279247511178257,0.28296594575047496,0.2817823550477624,0.2826432516798377,0.27156063679605724,0.28131574191153047,0.2825451770052314,0.28107090421020986,0.2752163403108716,0.27667591731995345,0.28257187686860563,0.27744840692728756,0.27579666547477244,0.27696461126208305,0.2905359496921301
accPlot,0.82215,0.83375,0.85215,0.85745,0.8564,0.8648,0.86805,0.8694,0.8749,0.8805,0.87815,0.88365,0.8748,0.8854,0.89135,0.8907,0.8886,0.88685,0.88585,0.8909,0.8832,0.8929,0.8895,0.89515,0.89015,0.8931,0.8915,0.8894,0.8937,0.89585,0.89675,0.89505,0.8886,0.89545,0.8908,0.8961,0.89165,0.89735,0.89785,0.8933,0.89755,0.89795,0.89155,0.89855,0.89935,0.88965,0.89625,0.8986,0.89835,0.8956,0.89825,0.89785,0.8941,0.9005,0.8943,0.8976,0.9006,0.8954,0.89895,0.89935,0.89985,0.89745,0.8975,0.90485,0.8982,0.8903,0.9002,0.9013,0.89125,0.9017,0.8965,0.89985,0.8975,0.8993,0.90105,0.90255,0.8997,0.89915,0.90065,0.8982,0.9033,0.8997,0.8955,0.90025,0.9003,0.90055,0.89825,0.8998,0.89695,0.9042,0.89825,0.9002,0.8981,0.9014,0.9031,0.8997,0.9006,0.9016,0.90175,0.8952
trainLossPlot,1.6810097777843476,0.5745229706913233,0.5278437777608633,0.5097496826201677,0.48163947973400356,0.470858637355268,0.4532445815205574,0.4383944384753704,0.4237292119115591,0.41096902437508104,0.4029369692876935,0.3877186752483249,0.38773190557956694,0.37486738950014115,0.3709392819926143,0.3676046197488904,0.36482469394803047,0.3600831868499517,0.3589592673256993,0.3586419739946723,0.35298360627144576,0.3468010686337948,0.3512859198451042,0.3470871612802148,0.3467307572811842,0.34374652106314896,0.3371847277879715,0.3317396885342896,0.3362139106541872,0.3310814892500639,0.3294254621118307,0.3278143477067351,0.32823428146541117,0.3284416775777936,0.32868319204077123,0.320614682585001,0.32445956125855446,0.32289868500083685,0.32084496784955263,0.32654604330658915,0.3229680211097002,0.3211708961799741,0.31586889576166866,0.31779935028404,0.318834401704371,0.31095992762595415,0.3152490843087435,0.31721135079860685,0.31461919520050285,0.31564738873392345,0.31129873167723415,0.3150374173745513,0.3110469512268901,0.31102946508675816,0.3110804159939289,0.31197277579456567,0.30435480896383527,0.30996565002948046,0.3082846890389919,0.3072603033110499,0.30854138135910036,0.3030748767219484,0.3052546734176576,0.305252781547606,0.3087996144220233,0.30133859284222125,0.30673355259001256,0.3044867436774075,0.3056807524524629,0.30398836333304646,0.30533878853544594,0.30735722091048956,0.30133312597870826,0.3007805398106575,0.3037027180939913,0.30221926283091305,0.3057064200937748,0.3007442002743483,0.29981367498636247,0.30387047830969094,0.2954217726550996,0.2984720944426954,0.29699853420257566,0.29732347548007965,0.299404410161078,0.29769243016839025,0.2949322152324021,0.2970561710000038,0.29940379954874513,0.29773845471441746,0.2977309429645538,0.2974150326102972,0.2970336415246129,0.29615630246698854,0.29973897952586415,0.29764447325840593,0.29703774267807603,0.2978280691802502,0.2932993617840111,0.29794319681823256
trainAccPlot,0.69995,0.793925,0.8057,0.8155,0.82455,0.827,0.83565,0.841075,0.846325,0.84975,0.85235,0.8581,0.85825,0.863225,0.8645,0.86355,0.865,0.86915,0.867775,0.86875,0.870875,0.8706,0.870525,0.872125,0.87305,0.87515,0.87715,0.877025,0.87565,0.877375,0.8777,0.87915,0.8773,0.877575,0.87735,0.88015,0.881325,0.879825,0.881775,0.877075,0.8809,0.8797,0.882075,0.8817,0.882925,0.883525,0.882725,0.882275,0.883725,0.8813,0.8845,0.88145,0.884325,0.8849,0.883625,0.8839,0.886175,0.8857,0.887225,0.88615,0.8847,0.886675,0.88655,0.885075,0.88635,0.88665,0.8845,0.888375,0.88775,0.8864,0.885775,0.8852,0.888475,0.8866,0.8854,0.887425,0.885075,0.88765,0.88765,0.886575,0.88925,0.888325,0.887275,0.88785,0.88735,0.888075,0.889025,0.888,0.88785,0.888825,0.889725,0.8886,0.890525,0.88985,0.88745,0.88825,0.889425,0.889325,0.889825,0.88945
lossPlot,0.4843410558998585,0.45708983317017554,0.42063542440533636,0.4042285116016865,0.374548451602459,0.3646260078251362,0.3554749709367752,0.36119472719728946,0.3712901179492474,0.3487407390773296,0.34061145506799223,0.32732513852417466,0.34751104228198526,0.3163375801593065,0.31933823101222514,0.3086159092187881,0.3163220590353012,0.31379410736262797,0.3138820993900299,0.3086701389402151,0.29907282754778863,0.30808621890842913,0.2991673734039068,0.2932507713139057,0.2906107535213232,0.29491167977452276,0.30294391207396987,0.2964371304214001,0.2965365189313889,0.2904698172211647,0.29007161676883697,0.2884685172140598,0.3067967469245195,0.2902661756426096,0.2857923414558172,0.3005376372486353,0.29131488502025604,0.30646798968315125,0.2864154553413391,0.2889517095685005,0.28873393312096596,0.2923035544902086,0.28210086971521375,0.29989342521876095,0.28800314776599406,0.2838186164945364,0.29448916733264924,0.2839157458394766,0.2949575500935316,0.30231321446597575,0.28168626740574837,0.2863952872902155,0.2862583950161934,0.28444452114403246,0.2903069975227118,0.3077558428421617,0.2824796488881111,0.2847320806235075,0.29060055263340473,0.2917481305077672,0.28308785244822504,0.2900616299360991,0.30259052515029905,0.2834070070832968,0.2847617671638727,0.2994477853178978,0.2942662614583969,0.28597611308097837,0.29255277022719384,0.29655528835952283,0.2786220978945494,0.28622773140668867,0.28458139576017855,0.2786272843927145,0.27947633326053617,0.2818495880067349,0.28286651857197287,0.2911647553741932,0.28868159621953965,0.30162860713899137,0.2806878902763128,0.28243614356964825,0.2907271138578653,0.292671360000968,0.2775659278035164,0.28083641819655897,0.2775066873058677,0.29163419127464296,0.2894926620274782,0.290163222104311,0.2842371503263712,0.2885582942888141,0.28369002401828763,0.2828383773565292,0.2788455544784665,0.28198894441127775,0.27856560476124287,0.2779427126795053,0.28115085907280446,0.2861393811553717
