trainLossPlot,0.6748767939209938,0.45629176378250125,0.41440231308341025,0.3925169515609741,0.3773714652657509,0.36408186055719854,0.3547729124873877,0.34652543015778065,0.3357273694127798,0.33416125379502776,0.3251949161291122,0.3191443397849798,0.3188051634281874,0.31712450832128525,0.3136129798740149,0.30533497959375383,0.30445129677653315,0.3021856302022934,0.3003948903083801,0.2941344031691551,0.29399692088365553,0.29188160456717016,0.28955928146839144,0.2876228965073824,0.28515905641019346,0.28389864213764665,0.27870112091302873,0.281759929060936,0.2814294385164976,0.2782574670761824,0.27918561317026613,0.27708623215556144,0.27476238332688807,0.27350619368255136,0.2697653175890446,0.2663649383187294,0.27135682225227353,0.2674355914443731,0.2656715355813503,0.2673103871941567,0.26698801569640634,0.26687041521072385,0.2601112174242735,0.25922980681061747,0.2615019506961107,0.25795088298618796,0.25520542383193967,0.2597699058055878,0.25637023627758027,0.2576185409724712,0.2522608682513237,0.255486106723547,0.2498867180943489,0.2553813609480858,0.2541562464088202,0.24532668180763723,0.25189356595277784,0.2501312558352947,0.24826781697571276,0.25098277881741526,0.2493088559061289,0.2477651996165514,0.24576122455298902,0.24579750806093215,0.2460502055287361,0.2477905136719346,0.2473549557849765,0.24540839195251465,0.2454069545120001,0.2435945700854063,0.2425777058303356,0.24479678146541117,0.2400127398967743,0.24080427132546903,0.24374852508306502,0.2394365666806698,0.24278014414012433,0.23743447743356227,0.23923613287508488,0.2398097199946642,0.23855520009994508,0.23982504844665528,0.23755239367485045,0.23846888154745102,0.23697467267513275,0.2342686739563942,0.2331340365856886,0.2337928032502532,0.23571001090109348,0.23991977982223034,0.2295555554702878,0.23184918910264968,0.2344540564343333,0.2339256811141968,0.23234877929091455,0.23928192891180516,0.23313798263669014,0.2333734694123268,0.23258152171969415,0.23231397204101087
trainAccPlot,0.7557,0.83485,0.851,0.85855,0.864,0.869375,0.870475,0.875825,0.8791,0.879925,0.882175,0.88445,0.886125,0.886,0.886575,0.889075,0.88815,0.8914,0.8921,0.894675,0.8938,0.89595,0.894825,0.8952,0.8959,0.89675,0.8993,0.8979,0.8986,0.89905,0.89825,0.89945,0.90085,0.900275,0.902275,0.902975,0.903,0.90295,0.9039,0.902175,0.901675,0.90315,0.9058,0.90545,0.9051,0.905675,0.9075,0.905475,0.905825,0.906575,0.90675,0.905425,0.908825,0.9076,0.90715,0.91105,0.9087,0.90795,0.909575,0.9073,0.9082,0.9084,0.91105,0.90905,0.910775,0.909575,0.910275,0.90945,0.9107,0.9094,0.910675,0.910075,0.911975,0.9113,0.909775,0.912375,0.911375,0.91235,0.911775,0.912075,0.91295,0.91325,0.91315,0.912375,0.913525,0.912825,0.9135,0.913825,0.914025,0.912125,0.91485,0.9138,0.91355,0.915075,0.913775,0.911225,0.914625,0.914725,0.915325,0.915075
lossPlot,0.3974320963025093,0.3586112630367279,0.3414156922698021,0.3199218554794788,0.3084261281788349,0.3019027319550514,0.30405131101608274,0.29160363152623175,0.2869977778196335,0.28043765157461165,0.28101384446024896,0.2800332522392273,0.2699805995821953,0.27593592256307603,0.26829123571515084,0.2647732998430729,0.266356545239687,0.2617098058760166,0.2687204478681087,0.2643980096280575,0.26408473432064056,0.270438684374094,0.2539376087486744,0.2583320513367653,0.26053991258144377,0.25289265185594556,0.2511953514814377,0.25213248625397683,0.25708870753645896,0.2546256333589554,0.25380434334278107,0.25242399871349336,0.24942771196365357,0.2439342439174652,0.24366740331053735,0.24151595175266266,0.2460170641541481,0.24236760199069976,0.24041428342461585,0.24419349506497384,0.23964630112051963,0.24291403114795684,0.24350765228271484,0.2456836573779583,0.23931886047124862,0.23653405979275705,0.23650101877748966,0.24430390402674676,0.24469515532255173,0.23601197808980942,0.23923885330557823,0.23563444823026658,0.24050139240920543,0.23565430760383607,0.23143554866313934,0.23379515439271928,0.23443423420190812,0.24154994890093803,0.2422559629380703,0.23331432297825813,0.23282557636499404,0.23387976735830307,0.2354576699435711,0.23270627222955226,0.23186040848493575,0.2315772519260645,0.24001335397362708,0.23797010228037835,0.23505223378539086,0.23030114986002445,0.22802609525620937,0.23768878161907195,0.23299591414630413,0.2330657398700714,0.2307859069854021,0.24019009821116924,0.22693246304988862,0.23436532981693745,0.2279283681511879,0.23364160768687725,0.2322310611605644,0.2294328024238348,0.23010975755751134,0.22849849313497544,0.2301770953834057,0.23517247043550016,0.23001222297549248,0.24114834785461425,0.23204398930072784,0.23173007473349572,0.22980312786996365,0.2416806410998106,0.22845276810228823,0.22844679422676564,0.22704017490148545,0.22711159840226172,0.23052112475037576,0.23276927761733532,0.22918870724737644,0.24452685184776782
accPlot,0.859,0.87315,0.88005,0.88785,0.89025,0.89385,0.8926,0.8944,0.8982,0.901,0.89885,0.90005,0.905,0.90025,0.9039,0.90435,0.9056,0.90455,0.90295,0.9039,0.9053,0.9014,0.9081,0.907,0.9041,0.90795,0.90975,0.9106,0.9063,0.9061,0.9079,0.90885,0.91045,0.91315,0.91355,0.91445,0.91205,0.9135,0.91435,0.9135,0.9149,0.9134,0.91215,0.91105,0.9135,0.91675,0.9143,0.91305,0.9131,0.9158,0.9156,0.9175,0.91375,0.91475,0.9174,0.9164,0.91615,0.9132,0.9128,0.9161,0.9154,0.91455,0.91595,0.9159,0.91695,0.9179,0.91435,0.9139,0.91555,0.918,0.91965,0.9133,0.91775,0.9163,0.9169,0.9144,0.9206,0.91515,0.91745,0.91715,0.91765,0.9175,0.91805,0.9192,0.9177,0.91675,0.9185,0.91335,0.9178,0.91655,0.91835,0.91215,0.91845,0.9201,0.9196,0.9192,0.91745,0.91835,0.91915,0.91375
trainLossPlot,0.6509126698970795,0.4441369326412678,0.40688691318035125,0.38652748592197894,0.36609077408909796,0.3587326766550541,0.34921003848314286,0.34077464178204536,0.3345012417435646,0.32986929811537263,0.31881050653755666,0.3169122249633074,0.313195293918252,0.3072199655324221,0.30284504517912864,0.29920044377446176,0.29752453170716764,0.2942094489187002,0.29164194881916045,0.289185041859746,0.2889427429437637,0.2850165978074074,0.28131622560322284,0.2831977862864733,0.27927515633404254,0.2788663332909346,0.27765038430690764,0.273783763051033,0.27221612580120563,0.2713706883788109,0.27141680374741556,0.2727204318344593,0.2678992245346308,0.26981081552803515,0.25982251279056073,0.26289886720478534,0.26211674958467485,0.26121382556855677,0.26077673956751823,0.2592989156395197,0.25993574894964694,0.25563960798084734,0.2537398777902126,0.25657160460948947,0.25498972363770006,0.25231937162578105,0.2515255008637905,0.2540885804593563,0.2533880615234375,0.250937814116478,0.2496926851570606,0.2480484914034605,0.2487515177577734,0.24769560605287552,0.24537793032824992,0.24883135266602038,0.24561414919793606,0.24559154629707336,0.24799443505704402,0.24665196649730206,0.2475610974058509,0.2452179455757141,0.24163158297538756,0.2453156042844057,0.24006402224302292,0.24365333326160907,0.24017082281410695,0.23927103757858276,0.2402422022819519,0.24340387620031834,0.23920646719634533,0.23624425895512105,0.23751458942890166,0.24139665115624667,0.23767137050628662,0.23555647637695074,0.2356607823073864,0.2347051766514778,0.2371586526930332,0.23525859732180834,0.23240699268877507,0.2312375184893608,0.23449917752295732,0.23372742854058742,0.2315596203505993,0.2355234657973051,0.2345442447066307,0.23146262601017953,0.23253997012972832,0.23345958907157183,0.2307800541818142,0.23213259868323802,0.22902042269706727,0.22929232232272626,0.22821825318038463,0.22884486004710197,0.22850576147437096,0.22877740450203418,0.22715979874134062,0.2293990743905306
trainAccPlot,0.76725,0.841175,0.853575,0.859525,0.868275,0.870025,0.873925,0.878125,0.877275,0.879675,0.886175,0.886725,0.88585,0.8877,0.89,0.89175,0.89255,0.894125,0.8946,0.89485,0.895625,0.897725,0.898475,0.89665,0.89895,0.898625,0.899025,0.8995,0.900675,0.9008,0.9008,0.900125,0.901525,0.9008,0.907025,0.90455,0.903125,0.90505,0.90615,0.905675,0.90455,0.9076,0.90885,0.90605,0.9087,0.9072,0.907675,0.9087,0.90675,0.90705,0.909275,0.9093,0.9084,0.909,0.91,0.908225,0.91005,0.9102,0.910025,0.90915,0.908425,0.91025,0.91085,0.910575,0.91005,0.9105,0.912625,0.9123,0.91205,0.9103,0.913,0.912625,0.912625,0.911275,0.911075,0.914025,0.913725,0.9138,0.914125,0.913575,0.915025,0.9157,0.912475,0.914575,0.9147,0.913375,0.91405,0.914375,0.9149,0.91465,0.915225,0.91535,0.915825,0.914675,0.9152,0.9159,0.9154,0.916025,0.916525,0.917825
lossPlot,0.412044073343277,0.3578104673326015,0.333283853828907,0.32000856295228003,0.31122150614857674,0.3007412013411522,0.2964441183209419,0.3116080766916275,0.28985932752490046,0.2811718402802944,0.28096955791115763,0.27239680781960485,0.2799984396994114,0.27028584003448486,0.26772645354270935,0.2730256885290146,0.2608054405450821,0.2583044850826263,0.25948854118585585,0.26125563561916354,0.2548084044456482,0.2603892846405506,0.25361776769161226,0.2604833120107651,0.25003691628575325,0.25129532247781755,0.25266054332256316,0.25200027659535407,0.2537640801072121,0.24920408353209494,0.25126465439796447,0.2619975933432579,0.26420061200857164,0.24906657218933106,0.2498556238412857,0.24158282235264777,0.2494464822858572,0.2557776042819023,0.24360239312052726,0.24078254714608194,0.23960206910967827,0.24169190138578414,0.23951685249805452,0.24089487701654433,0.23712715536355972,0.2511591409891844,0.2388022166490555,0.23634580239653588,0.24329633563756942,0.23536029718816281,0.23938362270593644,0.23838575854897498,0.2403476357460022,0.23888463512063027,0.23510609030723573,0.24079500257968903,0.23903327465057372,0.2344558309018612,0.242774688154459,0.23875654190778733,0.2372465169429779,0.23315581887960435,0.23882584154605865,0.2325352807343006,0.23953186616301536,0.23433570496737957,0.24420976385474205,0.23529740266501903,0.23313759244978427,0.23127258576452733,0.2310902377963066,0.2369797496497631,0.23212491773068905,0.23158904984593393,0.2503400503098965,0.2336619111150503,0.23247629582881926,0.23635171338915825,0.23661715120077134,0.2383497367799282,0.2375937370955944,0.23972231656312942,0.2335981272906065,0.23653330706059933,0.22999490857124327,0.23213370613753795,0.26473680332303046,0.23213677361607551,0.23016296848654746,0.24606262743473054,0.23185358673334122,0.24138614133000375,0.23241600818932057,0.24080699175596237,0.22695923566818238,0.24476818002760412,0.2362544970214367,0.2419634872674942,0.23099005788564683,0.23920036815106868
accPlot,0.8524,0.87345,0.8808,0.8857,0.8874,0.8929,0.89455,0.8884,0.8976,0.90065,0.8982,0.90145,0.90175,0.9028,0.90565,0.89905,0.9074,0.90845,0.90675,0.90815,0.9087,0.90675,0.90815,0.90545,0.91125,0.9102,0.9097,0.9101,0.9091,0.9093,0.91035,0.90675,0.90425,0.911,0.9104,0.91305,0.91065,0.9072,0.91185,0.91295,0.9142,0.913,0.9153,0.9134,0.91375,0.9095,0.91425,0.915,0.9116,0.91545,0.9155,0.9157,0.91405,0.91415,0.9158,0.91235,0.9138,0.91575,0.91195,0.915,0.91525,0.91675,0.914,0.91795,0.9131,0.91665,0.9123,0.9163,0.9164,0.91655,0.91705,0.9136,0.91745,0.9167,0.9104,0.91665,0.91735,0.91555,0.91545,0.91455,0.9157,0.9148,0.91745,0.91635,0.91925,0.9171,0.90555,0.91815,0.9196,0.9125,0.91825,0.91525,0.91785,0.9126,0.9193,0.91245,0.91665,0.91365,0.91845,0.91485
trainLossPlot,0.6653926068544388,0.453709183037281,0.4097689472138882,0.3880116917937994,0.3725922543555498,0.3575599992275238,0.3531766474992037,0.3385411747545004,0.3296669915318489,0.3278505565971136,0.32251866310834887,0.31631228283047674,0.3114019596576691,0.3083089150488377,0.30653061106801033,0.3007395359873772,0.2994448805600405,0.2946138962358236,0.29352662555873393,0.2922703152894974,0.2869032803922892,0.2877365177869797,0.28461358726024627,0.2835873221606016,0.280380944609642,0.27636638917028905,0.2772589188069105,0.2728103492408991,0.27520386859774587,0.26981118120253084,0.269583251029253,0.27059169583022596,0.2692850237339735,0.264576897919178,0.2654290169477463,0.266618420034647,0.2660073076933622,0.2632888199388981,0.2664965584874153,0.2633363112807274,0.2584818372875452,0.2564732156693935,0.2593872171640396,0.2558610389381647,0.2539790412783623,0.25497084222733973,0.2548818710446358,0.25085139013826846,0.25509190171957014,0.2510015165060759,0.25605193600058557,0.25382486134767535,0.2502856820821762,0.2511160495877266,0.24924772426486017,0.2479149930924177,0.24533207140862942,0.243706647567451,0.24713376902043818,0.2439370423182845,0.2500484315305948,0.24401472546160222,0.24464054815471173,0.2429908936470747,0.24364172197878362,0.24081410169601442,0.24330620847642423,0.24081108640879392,0.2428377378731966,0.2421273585036397,0.241187006495893,0.24303568840026857,0.23846791863441466,0.23922365471720697,0.23884426847100257,0.2367447840422392,0.2352555378526449,0.23845486968755722,0.23884822823107243,0.23806501798331736,0.23703358739614486,0.2387097714096308,0.23675300002098085,0.23251641772687434,0.23564122702926396,0.23734843865036964,0.23413656767457725,0.238907670378685,0.2324963040277362,0.2315921599417925,0.23487399943172932,0.23167338773608206,0.2330747427791357,0.23383146677166222,0.23514994367957115,0.22774533405900002,0.23261144936084746,0.2282398747652769,0.22700406704097986,0.229033006131649
trainAccPlot,0.7602,0.83685,0.85185,0.858975,0.863825,0.870125,0.873275,0.876175,0.88215,0.880875,0.884725,0.886575,0.886125,0.889175,0.888725,0.891975,0.890625,0.892775,0.89215,0.8953,0.896125,0.89545,0.896575,0.898175,0.898225,0.9005,0.8996,0.899175,0.90005,0.901625,0.901175,0.901075,0.901125,0.90265,0.90465,0.902325,0.90235,0.9039,0.903,0.904775,0.906875,0.907825,0.904075,0.905425,0.907375,0.9062,0.907225,0.90875,0.907325,0.9095,0.90715,0.908375,0.907975,0.909075,0.907975,0.9084,0.9106,0.91,0.9089,0.910475,0.90905,0.9117,0.910725,0.91005,0.91095,0.914425,0.91125,0.911825,0.91075,0.911775,0.910875,0.90895,0.911175,0.91235,0.910775,0.9128,0.91425,0.9122,0.91255,0.913575,0.913025,0.91225,0.91415,0.915525,0.91325,0.9122,0.91465,0.912475,0.914225,0.914775,0.9119,0.91365,0.914425,0.91385,0.913375,0.915175,0.91445,0.915475,0.91835,0.9143
lossPlot,0.40337112337350844,0.3531364707648754,0.32258383512496946,0.3137553054094315,0.30004877001047137,0.29683250457048416,0.2925892779231071,0.284599731862545,0.28072638630867003,0.27567566722631454,0.2713563717901707,0.2680684907734394,0.27047463059425353,0.27386768072843554,0.26326566979289057,0.26076040729880334,0.2614778193831444,0.25809911578893663,0.26688847556710243,0.2626787368953228,0.25373977482318877,0.2510300403833389,0.2538045056164265,0.2693541558086872,0.2602249595522881,0.24910954102873803,0.24498341411352156,0.24521503910422326,0.25720605477690694,0.25180497094988824,0.24904536709189415,0.25488832786679266,0.24003162786364554,0.2457758268713951,0.24249095529317855,0.24110761255025864,0.24068052917718888,0.2424011166393757,0.2397564984858036,0.24124827831983567,0.24012182921171188,0.27066308841109277,0.24224632889032363,0.2393459914624691,0.236034724265337,0.24221242293715478,0.24024435877799988,0.24173503041267394,0.23663510143756866,0.23458789840340613,0.2547350077331066,0.25093310430645943,0.23485747635364532,0.23784681528806687,0.23485564582049848,0.25303021669387815,0.23724059119820595,0.2342121384292841,0.23542638033628463,0.23347535163164138,0.2346021267771721,0.23711514092981814,0.23568373039364815,0.2334100702404976,0.23390679761767388,0.24372467920184135,0.24314454182982445,0.23391724072396755,0.23145362220704555,0.23463157653808595,0.2428502233326435,0.23099082291126252,0.23387809067964554,0.23271343290805815,0.23520024731755257,0.22987632736563682,0.24449801176786423,0.24479466438293457,0.23179376803338528,0.2354157666862011,0.2289705504477024,0.23364666804671289,0.23098924785852432,0.2556746722757816,0.23018883772194385,0.23431313961744307,0.24201238125562669,0.23382778629660605,0.23258531115949155,0.22906171664595604,0.23214967161417008,0.23155056729912757,0.23616374231874943,0.22911906555294992,0.23170544147491456,0.24206928983330728,0.2361213421821594,0.23193224340677263,0.23739527717232703,0.23551165409386157
accPlot,0.8592,0.87505,0.8849,0.8885,0.8933,0.8962,0.89395,0.897,0.901,0.9021,0.90355,0.9051,0.90585,0.902,0.90545,0.9073,0.90665,0.9056,0.90275,0.90275,0.90975,0.90975,0.91015,0.9008,0.905,0.91025,0.91205,0.91275,0.90735,0.90925,0.90965,0.9071,0.9137,0.9117,0.9135,0.91295,0.9123,0.9121,0.9133,0.9132,0.9131,0.9007,0.91225,0.914,0.91585,0.9124,0.913,0.91245,0.91385,0.916,0.9073,0.90805,0.9149,0.91475,0.9155,0.90765,0.91595,0.91585,0.91485,0.91605,0.91455,0.9137,0.9143,0.91545,0.91625,0.91095,0.91265,0.91645,0.91605,0.9153,0.91145,0.91685,0.9152,0.91495,0.91495,0.9176,0.91155,0.911,0.91625,0.9138,0.91775,0.9163,0.91745,0.90805,0.91655,0.91525,0.91305,0.91635,0.9153,0.91825,0.91555,0.916,0.91395,0.91615,0.91725,0.91345,0.9149,0.9158,0.91275,0.91495
trainLossPlot,0.672565753608942,0.4479310765862465,0.40048011191189287,0.37628499388694764,0.36403657011687757,0.35294243283569815,0.3444243010133505,0.33833633214235304,0.3275134867429733,0.3204548454284668,0.3172088151425123,0.31471607930958273,0.3095145270228386,0.3064656387269497,0.3037201278656721,0.29791264556348324,0.29802104860544204,0.2952329646795988,0.2890305299311876,0.2882324006408453,0.29154420875012876,0.28657651506364346,0.2833297158777714,0.2777986962348223,0.27778461277484895,0.2771666853874922,0.27609875991940497,0.2744715091586113,0.2693031109124422,0.2703943958878517,0.26561271369457246,0.26683171845972536,0.2654728486388922,0.2635948749631643,0.2623990488052368,0.26402951538562774,0.2616801017522812,0.26187648631632326,0.2583381927758455,0.2579883620887995,0.2611219172924757,0.2569845412671566,0.25451633512973787,0.25343361172825096,0.2541376364976168,0.25360523626208303,0.2529069686681032,0.25157133370637896,0.2547824655473232,0.25065326429903506,0.24816893622279168,0.24961917012929916,0.24768620319664478,0.24824901059269905,0.2492292669415474,0.24432937309145927,0.24637219473719596,0.24503789603710174,0.2440805496275425,0.24521626956760884,0.2428700626641512,0.24356848508119583,0.24117757566273212,0.24241562455892562,0.2395028279721737,0.24129603929817678,0.24116683386266233,0.24111113213002683,0.24308374285697937,0.24204495415091515,0.24050136767327784,0.24080375444144012,0.2344445164501667,0.23561573877930642,0.23917673833668232,0.23727102987468243,0.2358845354989171,0.23501779235899448,0.2354636850953102,0.23254677206277846,0.23527640074491502,0.23434916101396083,0.2368736906722188,0.23712827000766992,0.2327154467627406,0.2358881051838398,0.23575132708996535,0.2360793809592724,0.23359123080968858,0.23310047827661037,0.2346374773979187,0.23349087461829185,0.2284483327716589,0.23589733578264713,0.23115281581878663,0.23182273101061582,0.2326164261996746,0.2293164102733135,0.22775853257626294,0.22805317401885986
trainAccPlot,0.758625,0.8399,0.855975,0.86565,0.8704,0.872225,0.876025,0.87795,0.8826,0.884525,0.88505,0.884475,0.886675,0.8898,0.8901,0.89325,0.891925,0.8946,0.895925,0.894225,0.893825,0.896025,0.8978,0.89915,0.8986,0.900375,0.89845,0.8999,0.90235,0.89995,0.90395,0.9033,0.90345,0.901225,0.904175,0.904675,0.903575,0.90425,0.905825,0.904975,0.903075,0.90675,0.908625,0.90725,0.90785,0.9069,0.907525,0.907325,0.9077,0.908125,0.90905,0.907075,0.908525,0.907775,0.908075,0.9114,0.90895,0.909225,0.91005,0.9106,0.910475,0.9097,0.911025,0.910525,0.911975,0.9122,0.91025,0.9121,0.9109,0.912475,0.911875,0.91135,0.91395,0.9134,0.91215,0.9131,0.913225,0.91405,0.91255,0.914925,0.9135,0.913575,0.914075,0.91275,0.91465,0.9126,0.91455,0.91435,0.914625,0.9153,0.913525,0.913825,0.91595,0.913025,0.914675,0.91455,0.914875,0.916725,0.915525,0.915075
lossPlot,0.39525906354188917,0.3511903992295265,0.33595685958862304,0.3165116038918495,0.3035868138074875,0.3081983217597008,0.2966304236650467,0.2881494082510471,0.28006543129682543,0.28602421954274176,0.2749157916009426,0.27430319085717203,0.2707654795050621,0.26729539424180987,0.2641708664596081,0.26477787509560585,0.2676964589953423,0.2666408281028271,0.25649655938148497,0.26002911254763605,0.25696191921830175,0.2593822541832924,0.2562703114748001,0.25838775783777235,0.2589508992433548,0.25174111634492874,0.24949977055191994,0.2634732720255852,0.2487351255118847,0.2527314728498459,0.24921874687075615,0.2530693157017231,0.24882472217082977,0.2456039859354496,0.2514931617677212,0.2463831378519535,0.24282687038183212,0.2456584258377552,0.24173538282513618,0.2582688967883587,0.2425145061314106,0.243465496301651,0.24580917224287988,0.240290769636631,0.2455227042734623,0.2391197507083416,0.2432241651415825,0.2445710527896881,0.24032664984464647,0.24394598439335824,0.24934630140662192,0.2379431127756834,0.23852779522538184,0.24302511185407638,0.248795016258955,0.24190046191215514,0.24469135016202925,0.24260780781507493,0.24028752252459526,0.2361319163441658,0.23890944927930832,0.24491813838481902,0.23593949109315873,0.23453647181391715,0.251306577026844,0.23886308833956718,0.23769127450883387,0.2383369979262352,0.2351827685534954,0.24001241177320481,0.23661698639392853,0.24020660415291786,0.2361630180478096,0.237696183770895,0.24027512103319168,0.23853149130940438,0.2331503950059414,0.2358113879710436,0.2354868882894516,0.23802726864814758,0.23951682955026626,0.23173670917749406,0.23983558595180512,0.23206006556749345,0.23192280769348145,0.2327356132864952,0.23692085169255733,0.23398283019661903,0.2437543071806431,0.23197080738842488,0.2342532017827034,0.23284523665905,0.25348094522953035,0.2311126148700714,0.23683393701910974,0.23085606373846532,0.2349744039028883,0.2312682856619358,0.2341334927082062,0.23044928461313247
accPlot,0.86015,0.8735,0.8784,0.88595,0.88995,0.8872,0.8938,0.89755,0.9007,0.8989,0.90255,0.9026,0.9045,0.90465,0.9038,0.90585,0.90325,0.9037,0.9086,0.9077,0.90815,0.90775,0.9092,0.90775,0.90805,0.9115,0.91225,0.9061,0.91265,0.91015,0.9122,0.9102,0.9111,0.91305,0.9093,0.9124,0.9124,0.9127,0.9149,0.9071,0.913,0.91265,0.9109,0.91395,0.9114,0.9152,0.9123,0.9115,0.91295,0.91165,0.9104,0.91415,0.9144,0.91195,0.9109,0.91395,0.91305,0.9116,0.91285,0.9135,0.91375,0.9128,0.9153,0.91585,0.90775,0.91475,0.91515,0.91485,0.91415,0.9147,0.91485,0.9125,0.91505,0.91305,0.9129,0.91485,0.91575,0.9134,0.9163,0.91455,0.91455,0.91685,0.91375,0.91585,0.91645,0.9166,0.91435,0.9159,0.9116,0.9157,0.9158,0.91685,0.9082,0.91775,0.91505,0.917,0.9148,0.9161,0.9147,0.91685
trainLossPlot,0.6466974356770515,0.4429082107543945,0.40321929156780245,0.3833519210666418,0.3653579581528902,0.35149649940431116,0.3427828855067492,0.3367909171432257,0.3307491751760244,0.3221973373740912,0.31995742335915567,0.3127638554573059,0.3115260814130306,0.303741684705019,0.3025862690806389,0.30335769563913345,0.2971085212379694,0.2966457241773605,0.29405538097023964,0.289246444478631,0.288464692234993,0.2823162845522165,0.28587317034602167,0.2785079300403595,0.2797422727197409,0.2816670996695757,0.27776175186038016,0.27472742058336735,0.275500772818923,0.27054432287812236,0.274567971304059,0.27110476590692995,0.26857223398983476,0.26632303155958653,0.2671686805039644,0.26752346560359,0.264001390337944,0.2598576156049967,0.26198221385478976,0.2636790697276592,0.26014397263526917,0.2569723427295685,0.25946118630468845,0.2565740621834993,0.2552276434749365,0.2544704831764102,0.2569039487838745,0.25245892256498337,0.25409349471330644,0.25351841032505035,0.24983554273843767,0.2503345488756895,0.25235727682709697,0.24877056084573268,0.24997147895395755,0.24986165553331374,0.24737722657620906,0.2475241782516241,0.24735026337206364,0.2465034718811512,0.24561734221875667,0.24171502090990543,0.24681477479636668,0.2412967348843813,0.24463932044804096,0.24410904064774513,0.2448005473613739,0.24146707773208617,0.24381739810109138,0.24300290688872336,0.24227061562240124,0.239728639498353,0.23935210332274437,0.23916540905833245,0.23736520387232304,0.23960168331861495,0.24004781253635885,0.23765173867344858,0.23949028111994267,0.2352207572758198,0.2418622277677059,0.23479038387537002,0.23458513513207435,0.23486862391233443,0.2348600822687149,0.231765943095088,0.23352127958089114,0.2311999247968197,0.23030667699873447,0.2311260264366865,0.23302685879170895,0.23410994157195092,0.23295168031007052,0.23306704141199588,0.2302157001197338,0.23412504851818083,0.23147073812782765,0.23050272718071937,0.2302029476687312,0.22935013428330422
trainAccPlot,0.767875,0.841925,0.855975,0.8619,0.86915,0.8734,0.8775,0.877525,0.880075,0.88425,0.8832,0.886025,0.887875,0.89,0.89075,0.89065,0.8933,0.89245,0.89295,0.89535,0.895775,0.897175,0.89595,0.898275,0.898575,0.89755,0.89885,0.8993,0.900175,0.90375,0.901125,0.9012,0.90305,0.9038,0.90155,0.90345,0.904675,0.90545,0.9045,0.9043,0.903875,0.905375,0.905475,0.906925,0.90735,0.907775,0.90655,0.909375,0.9062,0.90585,0.9079,0.908975,0.906575,0.90785,0.909575,0.907425,0.91095,0.908675,0.910625,0.9098,0.9101,0.911675,0.910375,0.911975,0.910825,0.9104,0.91045,0.91095,0.9107,0.911425,0.911525,0.9124,0.912975,0.91065,0.91225,0.91165,0.91075,0.91245,0.912175,0.913975,0.9117,0.912625,0.91555,0.913975,0.914675,0.915575,0.91385,0.9152,0.91525,0.915075,0.915825,0.913975,0.913975,0.913925,0.915825,0.91305,0.915875,0.91655,0.91515,0.915525
lossPlot,0.4230411621928215,0.3741567340493202,0.34765650033950807,0.32975918874144555,0.3252048034965992,0.30646833777427673,0.30674795016646383,0.28698425486683843,0.3007035873830318,0.2825744219124317,0.27630617618560793,0.27620431274175644,0.27049609512090683,0.2678065548837185,0.267152798473835,0.27138037130236625,0.2610230125486851,0.26334780022501947,0.2651298302412033,0.2640435339510441,0.2593657299876213,0.2565990598499775,0.2570295861363411,0.25402376398444176,0.2510398806631565,0.2463366773724556,0.2554328203201294,0.24841836363077163,0.2586901381611824,0.24780696958303453,0.25310679376125333,0.267297500371933,0.24835489615797995,0.2553865016996861,0.24636174410581588,0.2576627112925053,0.2479649306833744,0.24439658120274543,0.24097410082817078,0.24448937743902208,0.23739641636610032,0.244502045661211,0.2428121967613697,0.2411942058801651,0.23807412400841713,0.2532471004128456,0.23726802073419095,0.24036499567329883,0.23749968379735947,0.23858810245990753,0.24010514236986638,0.23815764725208283,0.2369459331035614,0.23680254817008972,0.25763232409954073,0.2345906751602888,0.23625641711056233,0.2366860357671976,0.23190807923674583,0.2480258058011532,0.23786282271146775,0.2379148318618536,0.23886317670345306,0.24270130813121796,0.24214548587799073,0.23069663614034652,0.2326077352464199,0.23215300269424916,0.24335394084453582,0.23459123231470586,0.24224840983748436,0.23615642860531808,0.2345558573305607,0.2356165461242199,0.2391969646513462,0.23441624492406846,0.23580887041985987,0.2317999791353941,0.23134988121688366,0.2348101256042719,0.2425735617429018,0.2299966086447239,0.23271722123026847,0.2345371973514557,0.23501834087073803,0.23357576571404934,0.2350190034508705,0.23006842844188213,0.2374190232157707,0.2336258952319622,0.23288429602980615,0.23293466486036776,0.2343101365119219,0.23392563082277776,0.23138747312128544,0.23475370176136492,0.2297453222423792,0.2322299813479185,0.2543090134859085,0.22920381277799606
